Iteration	mU	mW	eP	robustness	|CoRa<=0.1|	min(CoRA)	SS	0.001	0.0016102620275609393	0.002592943797404667	0.0041753189365604	0.006723357536499335	0.010826367338740546	0.017433288221999882	0.02807216203941177	0.04520353656360243	0.0727895384398315	0.11721022975334802	0.18873918221350972	0.30391953823131973	0.48939009184774934	0.7880462815669912	1.2689610031679222	2.043359717856942	3.2903445623126686	5.298316906283709	8.531678524172808	13.73823795883263	22.122162910704493	35.62247890262442	57.36152510448679	92.36708571873861	148.73521072935117	239.5026619987486	385.6620421163472	621.0169418915616	1000.0
0	0.0889	0.0015	0.003	0.0	NaN	0.5000103752806612	NaN	([0.5104132695050717, 0.5082002508580963, 0.5064583821830998, 0.5050870793633747, 0.5040073149517749, 0.5031569776186774, 0.5024872328670438, 0.5019596708990494, 0.50154407116654, 0.5012166494411431, 0.5009586823968898, 0.5007554277033232, 0.5005952756191617, 0.5004690820961731, 0.5003696443143939, 0.5002912880662264, 0.5002295430303181, 0.5001808871456686, 0.5001425453383682, 0.5001123310164047, 0.5000885212274797, 0.5000697583195217, 0.5000549724708414, 0.5000433206565162, 0.5000341385613503, 0.500026902691217, 0.5000212005191303, 0.5000167069612897, 0.5000131658407357, 0.5000103752806612], [8.525501978384705, 10.866962899234707, 13.838347137615338, 17.609044653822785, 22.394012303412048, 28.46602786564187, 36.171240313638314, 45.94890279531342, 58.35641324224433, 74.1010900993954, 94.08049462101168, 119.43359839552839, 151.60571302003984, 192.4308833880602, 244.23644160774577, 309.9756818852849, 393.39621980813587, 499.25363373359755, 633.5825673981184, 804.0407485709367, 1020.3455353213732, 1294.8278762171137, 1643.135264220233, 2085.123757773852, 2645.989920779509, 3357.707210289828, 4260.8486964786725, 5406.900023205117, 6861.194464772673, 8706.637398500186], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0])
1.0	0.0872	0.002018	0.002502	0.0	NaN	0.500009834299331	NaN	0.5098734723336383	0.5077746185115588	0.5061228253813724	0.5048225660684598	0.5037988206962506	0.502992647943224	0.5023577178329507	0.5018575977563162	0.5014636272319699	0.501153252535199	0.5009087206612792	0.5007160543004555	0.5005642467952064	0.5004446294803964	0.5003503742345748	0.5002761021746861	0.5002175757358229	0.5001714562963021	0.5001351133508708	0.5001064742404506	0.5000839058009613	0.500066121139897	0.5000521061988128	0.5000410618976913	0.5000323585524862	0.5000254999603839	0.5000200951013981	0.5000158358403973	0.5000124793567959	0.500009834299331
2.0	0.091	0.002022	0.001863	0.0	NaN	0.5000112925053839	NaN	0.5113288084638751	0.5089221153288527	0.5070274506280729	0.5055356454791218	0.5043608696625582	0.5034356313938124	0.5027068458399819	0.5021327482626211	0.5016804713081555	0.5013241433250533	0.5010433951034233	0.5008221867748416	0.5006478857898801	0.500510541913733	0.5004023169168799	0.5003170358022485	0.5002498335689879	0.500196877109979	0.5001551462201217	0.5001222611252115	0.5000963466318549	0.5000759251121366	0.5000598321961378	0.5000471503495038	0.5000371565394691	0.5000292809993985	0.500023074737123	0.5000181839324866	0.5000143297628075	0.5000112925053839
3.0	0.06511	0.002175	0.002336	0.0	NaN	0.5000113415931918	NaN	0.5113934287854007	0.5089705207248783	0.5070640087966602	0.5055634576232185	0.5043821619042106	0.5034520197727584	0.5027195165465848	0.5021425811221809	0.501688125189452	0.5013301158665489	0.5010480649814879	0.5008258439880476	0.5006507536240606	0.5005127930605014	0.5004040854309652	0.500318426059322	0.5002509270347859	0.5001977374938599	0.5001558234238305	0.5001227942845774	0.5000967664702638	0.5000762557680584	0.5000600926464709	0.5000473555207444	0.5000373181769092	0.5000294083479885	0.5000231750755868	0.5000182629925777	0.5000143920588312	0.5000113415931918
4.0	0.06309	0.002671	0.001942	0.0	NaN	0.5000113905826044	NaN	0.5114441245055964	0.5090102003344138	0.5070951056031423	0.5055878540847076	0.5044013185664661	0.5034670728330572	0.5027313519343275	0.5021518909932751	0.5016954512062686	0.5013358825000452	0.5010526052385901	0.5008294193571914	0.5006535695850249	0.5005150111756635	0.500405832791263	0.5003198026764776	0.5002520116343936	0.5001985920603774	0.5001564967697378	0.5001233248551298	0.500097184548883	0.5000765852112954	0.5000603522492705	0.5000475600912476	0.5000374793826471	0.5000295353822891	0.5000232751824527	0.5000183418801539	0.5000144542251099	0.5000113905826044
5.0	0.05767	0.003605	0.001682	0.0	NaN	0.5000109194201714	NaN	0.5109787132507864	0.5086424400961935	0.5068046856722058	0.5053586170917481	0.5042204401596773	0.5033243911989106	0.502618825161537	0.5020631609136397	0.5016254945388257	0.5012807328216025	0.5010091319876383	0.5007951525203516	0.5006265608315902	0.5004937239887709	0.5003890556172955	0.5003065803169112	0.5002415910769645	0.5001903797281203	0.5001500247920393	0.5001182244634605	0.5000931650963538	0.500073417629704	0.5000578560067996	0.5000455929108463	0.5000359291374037	0.5000283137073396	0.5000223124398643	0.5000175831906057	0.5000138563402384	0.5000109194201714
6.0	0.04958	0.003213	0.001353	0.0	NaN	0.5000141572793037	NaN	0.5142228788616711	0.5111984817020966	0.5088184850647229	0.5069452067925572	0.5054704729450121	0.5043092860807328	0.5033948413272086	0.5026746143896639	0.5021072942869733	0.5016603787611171	0.5013082885606357	0.5010308878222255	0.5008123223850018	0.5006401071782314	0.5005044088916963	0.5003974818760301	0.5003132243639555	0.5002468292324427	0.5001945090898903	0.5001532798226255	0.5001207901386913	0.5000951873152735	0.5000750114480159	0.5000591121436614	0.5000465828882096	0.5000367093371759	0.5000289285730276	0.5000227970024645	0.5000179650607649	0.5000141572793037
7.0	0.04977	0.003985	0.001263	0.0	NaN	0.5000130400238596	NaN	0.5131068390738508	0.5103185905746614	0.5081249004260084	0.5063985409961131	0.5050396338395091	0.5039697462776723	0.5031272600508827	0.5024637445256178	0.5019411177527118	0.5015294235370116	0.5012050897139807	0.5009495624068859	0.5007482342726817	0.5005896028513355	0.5004646092003663	0.5003661179172992	0.5002885081404247	0.5002273517227903	0.5001791599229071	0.5001411839764625	0.5001112580571011	0.5000876755970037	0.500069091868377	0.5000544472422013	0.500042906730759	0.5000338123554636	0.500026645617676	0.5000209979281792	0.5000165473070801	0.5000130400238596
8.0	0.06085	0.00606	0.001819	0.0	NaN	0.5000074768404354	NaN	0.5075352931439934	0.505928677158934	0.504666096127491	0.503673346061019	0.5028924148381929	0.5022778860435608	0.5017941613165541	0.5014133094365616	0.5011133963895769	0.5008771856888837	0.5006911246483277	0.500544552200663	0.5004290788559427	0.50033810075103	0.5002664183770646	0.500209937171594	0.5001654322298005	0.5001303632973897	0.5001027292329687	0.5000809534776078	0.5000637938991291	0.5000502718071965	0.5000396160524886	0.5000312189982529	0.5000246018387386	0.5000193872777648	0.5000152780039826	0.5000120397318971	0.5000094878396555	0.5000074768404354
