Iteration	mU	mW	eP	robustness	|CoRa<=0.1|	min(CoRA)	SS	0.001	0.0016102620275609393	0.002592943797404667	0.0041753189365604	0.006723357536499335	0.010826367338740546	0.017433288221999882	0.02807216203941177	0.04520353656360243	0.0727895384398315	0.11721022975334802	0.18873918221350972	0.30391953823131973	0.48939009184774934	0.7880462815669912	1.2689610031679222	2.043359717856942	3.2903445623126686	5.298316906283709	8.531678524172808	13.73823795883263	22.122162910704493	35.62247890262442	57.36152510448679	92.36708571873861	148.73521072935117	239.5026619987486	385.6620421163472	621.0169418915616	1000.0
0	0.0964	0.0599	562.5211	0.3333333333333333	1.8620689655172413	0.025731048579676757	0.07323582257424403	([0.9239446018526403, 0.8829657735797007, 0.8241131044780918, 0.744243316067582, 0.6437932898043801, 0.5288896823265783, 0.41088904464907994, 0.30241509417605933, 0.21243516494398273, 0.1440239017197604, 0.09552156999591128, 0.06306045674745067, 0.04258384723153705, 0.030852223107275922, 0.025731048579676757, 0.02615108828113426, 0.031966956335626656, 0.04376674608552947, 0.0625647941277162, 0.08927080817259407, 0.12395185064453762, 0.16520988763063246, 0.21019396237012364, 0.25541057517475313, 0.29781014949934415, 0.3354557487087563, 0.36756993804582944, 0.3942150194200214, 0.41591573505978635, 0.43337717037151524], [0.005435368468374713, 0.008372471141136508, 0.012601153950405827, 0.018359907955433106, 0.025635575363348304, 0.03400433508727612, 0.04265241257751863, 0.05065547729996321, 0.057342945026627894, 0.06247627038014357, 0.06617588848395495, 0.06874027382635613, 0.07049907573576784, 0.07174259365473999, 0.07270834458411357, 0.073596347845612, 0.07459534274539215, 0.07591212595903499, 0.07780065517010223, 0.08058757773736651, 0.08468937401572452, 0.09061779489362395, 0.09897779775911246, 0.11047134208353103, 0.1259211399087424, 0.14631911181365126, 0.17289540520268096, 0.2072031015933734, 0.25121845853174324, 0.30746132745276483], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0])
1.0	0.0964	0.0599	562.5211	0.3333333333333333	1.8620689655172413	0.025731048579676757	0.07323582257424403	0.9239446018526403	0.8829657735797007	0.8241131044780918	0.744243316067582	0.6437932898043801	0.5288896823265783	0.41088904464907994	0.30241509417605933	0.21243516494398273	0.1440239017197604	0.09552156999591128	0.06306045674745067	0.04258384723153705	0.030852223107275922	0.025731048579676757	0.02615108828113426	0.031966956335626656	0.04376674608552947	0.0625647941277162	0.08927080817259407	0.12395185064453762	0.16520988763063246	0.21019396237012364	0.25541057517475313	0.29781014949934415	0.3354557487087563	0.36756993804582944	0.3942150194200214	0.41591573505978635	0.43337717037151524
2.0	0.09517	0.05021	451.9	0.3	1.6551724137931034	0.030617059091699518	0.06200490040361606	0.9248486614646296	0.884296820928939	0.8259836805478001	0.7467070983695093	0.6467761519583805	0.5321577062722778	0.4141123445520228	0.3053091975068527	0.21487668150292588	0.14607037246200152	0.09736592627376539	0.06498672805858512	0.044959491058561174	0.034158357830286507	0.030617059091699518	0.03349030681993987	0.042869192854888064	0.05947009875416214	0.08411692015564329	0.11700060723487186	0.15697276048559003	0.20138557931175607	0.24675792931879365	0.28986361057043725	0.328514984738344	0.3617187947098659	0.3893994407537125	0.41201449922828715	0.4302486551502146	0.44482648262714
3.0	0.09362	0.05658	425.2	0.3	1.6551724137931034	0.029813401251001577	0.07085722590238641	0.925980832043944	0.8859643715284942	0.8283279913623532	0.7497947082323269	0.6505091393234902	0.5362278811780795	0.41807530910870183	0.3087583484485367	0.21758545211987518	0.14800771109312325	0.09861802254915608	0.06566690333234604	0.04514895098575723	0.0338774271913271	0.029813401251001577	0.03203646408538975	0.040573435290995184	0.05611546233452529	0.07954373405117708	0.11122088879855602	0.15025201255451343	0.1942086659912826	0.23967533689263698	0.2833219357881649	0.3227733804886812	0.3568611153457175	0.3853917222587318	0.40876263753696884	0.42763837324033394	0.4427455383251058
4.0	0.08828	0.05639	486.5	0.3	1.6551724137931034	0.02837389589166757	0.07624294190895034	0.929904503852609	0.8917608484641041	0.836512410956945	0.7606386633097154	0.663720434637006	0.550763359601422	0.4323684688825813	0.3213284868097811	0.2275746493534231	0.15527554828554826	0.10348103451495169	0.068577410755749	0.04648150783131014	0.033830005493202954	0.02837389589166757	0.028978549289115443	0.03547940294859524	0.04845630324582795	0.06885985889681306	0.09740179485301949	0.1337900071928699	0.17620857377109167	0.22153321904157355	0.26627586875522297	0.30761854545862055	0.34392248380522183	0.37465132291903247	0.40001274959809485	0.4205966079880728	0.43712253676286905
5.0	0.136	0.07036	407.8	0.3	1.6551724137931034	0.027933559864399906	0.06152865494147733	0.8959577254183401	0.8424726098934535	0.7685986934538486	0.6735176629229178	0.5616728588627338	0.4432356642713278	0.33101060404914673	0.23537088200473888	0.1610385675732354	0.10744100241179731	0.07109945451982165	0.04789917604778911	0.03436988034596508	0.028134821154904066	0.027933559864399906	0.03348907850721564	0.04530196713096692	0.06431694725297074	0.09136336371584966	0.1264015946649167	0.16791736873885169	0.21297921015645696	0.2580827854492881	0.30022745265125894	0.33754631140278557	0.3693208740193979	0.39564989993498495	0.41707488175648555	0.4343049728228181	0.44805743763273687
6.0	0.09207	0.1203	347.0	0.3333333333333333	1.8620689655172413	0.022922069247270044	0.1528768419087655	0.9271091055456181	0.8876274859674828	0.8306683743552901	0.7528801816073709	0.6542408184376757	0.5402890541923072	0.42199961760447185	0.3121012587741098	0.22006625359907492	0.1495202097286129	0.09913771577956271	0.0651354302194417	0.04337762281548193	0.030467062046159222	0.02407630153281422	0.022922069247270044	0.026635279693743377	0.03561071083464984	0.05079758780256314	0.07332040569051325	0.10385076660279022	0.14187143193373725	0.18529009549879905	0.23084079979986097	0.27511720616378604	0.31553639466007605	0.3507152723581702	0.3803081077440547	0.4046308641327281	0.4243183226911987
7.0	0.08714	0.1247	421.9	0.3333333333333333	1.8620689655172413	0.020335905183753708	0.16968487061179943	0.9307396115626957	0.892997128224179	0.8382629304990908	0.7629659397577863	0.6665648549918521	0.5538955490195495	0.43542919151038434	0.3239560091880138	0.2295225224596945	0.15643151712839826	0.10379729763709637	0.06797430917126095	0.044761019321339336	0.0305979984620396	0.022957590821678486	0.020335905183753708	0.022126189684697806	0.028487499571559178	0.04020277829719266	0.058437502930223775	0.08427922222709745	0.11804188146959263	0.15860983033255407	0.20334103434229592	0.24878474906090953	0.29178044609705817	0.33021842590515277	0.3631703224941462	0.3906023700690955	0.41299351713939314
8.0	0.06392	0.1936	425.4	0.4	2.2758620689655173	0.016377869648541737	0.3584042771534483	0.9482374934154525	0.919201923759744	0.8760095593228041	0.8143915467082941	0.7315392620183324	0.6285765973354394	0.5124546996843502	0.3949945012248436	0.2885664916491845	0.20135219140261917	0.13561534983064333	0.08918665280070334	0.057990492884525395	0.0379106475941411	0.025649844110652246	0.018924418661625166	0.016377869648541737	0.017438249244011123	0.022205055386409312	0.0313622931760081	0.046049576790979735	0.06757393546664624	0.09686305844544044	0.13374636965442627	0.17647352121987625	0.221962460923798	0.26676342840246214	0.3080960338244544	0.34435334215505936	0.3750213321818303
9.0	0.06392	0.1936	425.4	0.4	2.2758620689655173	0.016377869648541737	0.3584042771534483	0.9482374934154525	0.919201923759744	0.8760095593228041	0.8143915467082941	0.7315392620183324	0.6285765973354394	0.5124546996843502	0.3949945012248436	0.2885664916491845	0.20135219140261917	0.13561534983064333	0.08918665280070334	0.057990492884525395	0.0379106475941411	0.025649844110652246	0.018924418661625166	0.016377869648541737	0.017438249244011123	0.022205055386409312	0.0313622931760081	0.046049576790979735	0.06757393546664624	0.09686305844544044	0.13374636965442627	0.17647352121987625	0.221962460923798	0.26676342840246214	0.3080960338244544	0.34435334215505936	0.3750213321818303
10.0	0.06392	0.1936	425.4	0.4	2.2758620689655173	0.016377869648541737	0.3584042771534483	0.9482374934154525	0.919201923759744	0.8760095593228041	0.8143915467082941	0.7315392620183324	0.6285765973354394	0.5124546996843502	0.3949945012248436	0.2885664916491845	0.20135219140261917	0.13561534983064333	0.08918665280070334	0.057990492884525395	0.0379106475941411	0.025649844110652246	0.018924418661625166	0.016377869648541737	0.017438249244011123	0.022205055386409312	0.0313622931760081	0.046049576790979735	0.06757393546664624	0.09686305844544044	0.13374636965442627	0.17647352121987625	0.221962460923798	0.26676342840246214	0.3080960338244544	0.34435334215505936	0.3750213321818303
11.0	0.05341	0.255	422.8	0.4	2.2758620689655173	0.014314742069339822	0.5682029495773784	0.9563763711169906	0.9315766082987339	0.8942378726301816	0.8400233618195553	0.7653135130815749	0.6694469252641312	0.5570904478038367	0.43858478602974527	0.326718758582753	0.23166124517871478	0.15786431634836928	0.10453021246303262	0.06801539100090426	0.04404903298007546	0.02894604639635014	0.019995592578007898	0.015437310250879362	0.014314742069339822	0.016341287289308254	0.021814570890563205	0.031554168427433534	0.046786145498050075	0.06885527066900339	0.09867213942893331	0.135999661600349	0.17900595502333957	0.2245636344638904	0.26924056042136446	0.3103192384187923	0.34626374250298086
12.0	0.0464	0.2858	934.8	0.4666666666666667	2.689655172413793	0.00912911773506959	0.7290118364018418	0.9618823800471313	0.9400162818568935	0.906822080597968	0.8580334070774498	0.7896261003938038	0.6997911024184185	0.5914457327617285	0.4734264709310864	0.35831202981969285	0.2575158229428293	0.17727111615642374	0.11810644329721669	0.07693063618433076	0.049452525068152425	0.03169305466506873	0.020562999968451276	0.013907015757223452	0.010350920614138117	0.00912911773506959	0.00995948199736838	0.01297942789265782	0.018731457906395188	0.028164420361363626	0.042582465984716475	0.06343220074123936	0.09182357965187303	0.12783690584490953	0.16998542585728812	0.21535041869561153	0.2604772906093393
13.0	0.0464	0.2858	934.8	0.4666666666666667	2.689655172413793	0.00912911773506959	0.7290118364018418	0.9618823800471313	0.9400162818568935	0.906822080597968	0.8580334070774498	0.7896261003938038	0.6997911024184185	0.5914457327617285	0.4734264709310864	0.35831202981969285	0.2575158229428293	0.17727111615642374	0.11810644329721669	0.07693063618433076	0.049452525068152425	0.03169305466506873	0.020562999968451276	0.013907015757223452	0.010350920614138117	0.00912911773506959	0.00995948199736838	0.01297942789265782	0.018731457906395188	0.028164420361363626	0.042582465984716475	0.06343220074123936	0.09182357965187303	0.12783690584490953	0.16998542585728812	0.21535041869561153	0.2604772906093393
14.0	0.0464	0.2858	934.8	0.4666666666666667	2.689655172413793	0.00912911773506959	0.7290118364018418	0.9618823800471313	0.9400162818568935	0.906822080597968	0.8580334070774498	0.7896261003938038	0.6997911024184185	0.5914457327617285	0.4734264709310864	0.35831202981969285	0.2575158229428293	0.17727111615642374	0.11810644329721669	0.07693063618433076	0.049452525068152425	0.03169305466506873	0.020562999968451276	0.013907015757223452	0.010350920614138117	0.00912911773506959	0.00995948199736838	0.01297942789265782	0.018731457906395188	0.028164420361363626	0.042582465984716475	0.06343220074123936	0.09182357965187303	0.12783690584490953	0.16998542585728812	0.21535041869561153	0.2604772906093393
15.0	0.04366	0.4962	818.2	0.5	2.896551724137931	0.007509552499197537	1.3433786317076537	0.9640520878092697	0.943357309797955	0.9118385064623421	0.8652860824515725	0.7995567091364172	0.7124170456119564	0.6060615308339765	0.48861037310719097	0.3724084943579064	0.2692988395212266	0.1862817709807049	0.12452713750109372	0.08125531548231257	0.05221426644966139	0.033325455334344146	0.021358075146718725	0.014015172054382578	0.009787188904066046	0.007767818803920662	0.007509552499197537	0.008938531044420404	0.012325223242191319	0.018295585060852017	0.027850095253653763	0.04232498797557815	0.06318827504213373	0.09156713993083833	0.1275584663611962	0.16969068223463524	0.21505489055272833
16.0	0.04602	0.7399	716.7	0.5	2.896551724137931	0.006513755979552382	1.8948760064030024	0.9621823290962298	0.9404776165263556	0.9075135147519633	0.8590304107143988	0.7909860462318488	0.7015112671344181	0.5934239133337444	0.4754650470567443	0.3601858288173903	0.25906041860292917	0.17842389752621365	0.11888545514201282	0.07738738118776567	0.04963235462531155	0.03161138109976736	0.020190590930724315	0.013155128954285255	0.009048721495376858	0.006987165533755198	0.006513755979552382	0.007512517587638061	0.010175788261765892	0.015014829596788104	0.022891148181396804	0.03502126618450162	0.05286655075368346	0.0777918356525466	0.11045044772169457	0.15011357407049397	0.1944492672709032
