Iteration	mU	mW	eP	robustness	|CoRa<=0.1|	min(CoRA)	SS	0.001	0.0016102620275609393	0.002592943797404667	0.0041753189365604	0.006723357536499335	0.010826367338740546	0.017433288221999882	0.02807216203941177	0.04520353656360243	0.0727895384398315	0.11721022975334802	0.18873918221350972	0.30391953823131973	0.48939009184774934	0.7880462815669912	1.2689610031679222	2.043359717856942	3.2903445623126686	5.298316906283709	8.531678524172808	13.73823795883263	22.122162910704493	35.62247890262442	57.36152510448679	92.36708571873861	148.73521072935117	239.5026619987486	385.6620421163472	621.0169418915616	1000.0
0	0.001	0.001	0.001	0.0	NaN	0.8456747925720383	NaN	([0.9999991374575559, 0.9999986110840752, 0.999997763490304, 0.9999963986563825, 0.9999942009527938, 0.9999906621772495, 0.9999849640676958, 0.9999757892698151, 0.9999610171304525, 0.999937234494516, 0.9998989495696514, 0.9998373302232185, 0.9997381831262235, 0.9995787275910016, 0.999322472643911, 0.9989111528192403, 0.9982522152932266, 0.997199866848225, 0.9955275359729944, 0.9928907845188851, 0.9887845579160341, 0.9825115639935839, 0.9732045378225606, 0.9599803932760029, 0.9423122503053186, 0.9206019633123217, 0.8966793856734742, 0.8737617796519502, 0.855667606356194, 0.8456747925720383], [0.00016688788904736692, 0.0002687330925607603, 0.00043273033659173206, 0.0006968083011580984, 0.0011220415415406412, 0.0018067746483799475, 0.0029093644308896783, 0.004684797121142728, 0.007543642154057816, 0.012146958540172581, 0.019559055083058875, 0.03149330877517962, 0.05070756804834157, 0.08163974617314497, 0.13142842626967363, 0.21154890983552252, 0.3404286828321405, 0.5476104293242908, 0.880332474665478, 1.413817322319815, 2.26708652669786, 3.6266504431353837, 5.780686636997909, 9.165948843655563, 14.428785657384708, 22.50263172789417, 34.7132467712611, 52.94653147128526, 79.95065933100285, 119.88628178618687], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0])
1.0	0.001041	0.001038	0.001	0.0	NaN	0.8419156388919731	NaN	0.9999990690044779	0.9999985008572005	0.9999975859974709	0.9999961128498436	0.9999937407382685	0.9999899211354741	0.9999837708571337	0.9999738680459996	0.9999579238658605	0.9999322545886544	0.9998909333653427	0.9998244291565912	0.9997174274758572	0.999545353298101	0.9992688547064443	0.9988251323517146	0.9981145191074928	0.9969802378012792	0.9951792071653152	0.9923432727363793	0.9879359224122737	0.9812240806072889	0.971312662763137	0.9573246321142977	0.9388078857917105	0.9163244629014606	0.8919080480575261	0.8689244985218942	0.8512055403968877	0.8419156388919731
2.0	0.001	0.001097	0.001046	0.0	NaN	0.8368346559622377	NaN	0.9999990135408762	0.999998411546659	0.9999974421851215	0.9999958812769109	0.9999933678520225	0.9999893207095336	0.9999828040609618	0.9999723113724709	0.9999554175289238	0.9999282195468834	0.9998844380093045	0.9998139754204752	0.9997006084372764	0.9995183070281536	0.9992253982205941	0.9987554013682653	0.9980028650240625	0.996802060844565	0.9948963987280052	0.9918981730603941	0.9872445438150735	0.9801713895667226	0.969756277696141	0.9551166078342479	0.9358406695727646	0.9125880423809642	0.887519159875006	0.8640934333351943	0.846158716046501	0.8368346559622377
3.0	0.001056	0.0011	0.001	0.0	NaN	0.8365153737442236	NaN	0.9999990009853799	0.9999983913291262	0.9999974096298806	0.999995828855167	0.9999932834411661	0.9999891847910812	0.9999825852095665	0.9999719589978882	0.9999548502003873	0.9999273062244834	0.9998829679046034	0.9998116096788777	0.9996968028893171	0.9995121892313666	0.9992155731498994	0.9987396479613339	0.9979776715055415	0.9967619365913538	0.9948329139376916	0.9917987636355462	0.9870913778625999	0.9799411683768673	0.9694227663778197	0.9546583372322779	0.9352546615974562	0.9119045144225848	0.8868053677659034	0.8634381233750938	0.8456444881105032	0.8365153737442236
4.0	0.001	0.001275	0.001311	0.0	NaN	0.8219055514012575	NaN	0.9999985752026488	0.9999977057114818	0.9999963056164941	0.9999940511320219	0.9999904209204045	0.9999845755658257	0.9999751636407469	0.9999600096019592	0.9999356118459048	0.9998963359968424	0.9998331199160051	0.9997313988463786	0.999567791274479	0.9993048317225098	0.998882667568586	0.9982061447245308	0.9971251673458394	0.9954059568787065	0.9926918130567931	0.9884564830189461	0.9819656732022747	0.972288074363248	0.9584343924234727	0.9397178301759892	0.9163379313751466	0.8899350730047269	0.8636393040996225	0.8413580741466102	0.8266628308878697	0.8219055514012575
5.0	0.001268	0.001448	0.001309	0.0	NaN	0.8110057853856355	NaN	0.9999979626069445	0.9999967192801257	0.9999947172249293	0.9999914934608545	0.9999863025505127	0.9999779442909389	0.9999644865351874	0.9999428192167918	0.9999079374377687	0.9998517900953464	0.9997614337676313	0.9996160804049442	0.9993823960338041	0.9990070660241935	0.998405170460208	0.9974423480116518	0.9959082910531647	0.9934795208082943	0.9896724501753363	0.9837972237211304	0.9749444060113341	0.9620724179518254	0.9442931718714591	0.9214059815303889	0.894519201323611	0.8663191503195127	0.8405947860299903	0.8211879567509243	0.8110057853856355	0.8115135293347753
6.0	0.001415	0.001591	0.001096	0.0	NaN	0.8019298937312985	NaN	0.9999979110999809	0.999996636340842	0.999994583672034	0.999991278408539	0.9999859562675391	0.9999773867039179	0.9999635887240448	0.9999413736353918	0.999905610009335	0.9998480431976159	0.9997554025394352	0.999606374397206	0.9993667819561401	0.9989819623923697	0.9983648479538744	0.9973776777022788	0.9958048187882181	0.9933145883180307	0.9894110890603176	0.9833867473101718	0.9743082260351819	0.9611047469887387	0.9428574375374428	0.919339226899668	0.891640857582851	0.8624385441471101	0.8355155885369653	0.8147195035560835	0.8029983835299089	0.8019298937312985
7.0	0.001228	0.001754	0.001679	0.0	NaN	0.7913565069394074	NaN	0.9999969828754189	0.9999951416735787	0.9999921769114883	0.9999874030225268	0.9999797161820535	0.9999673393367398	0.9999474119185715	0.9999153301532994	0.9998636872097977	0.9997805728605705	0.999646851777166	0.9994318229294045	0.9990863384012433	0.9985320007265072	0.9976444757477906	0.9962284067994479	0.9939814427384327	0.9904469711125095	0.984962544709492	0.97662924738658	0.9643608860486689	0.9471093163857187	0.9243462776828125	0.896715225509118	0.866466910318211	0.8372037362018564	0.8129232978960828	0.7969553365800175	0.7913565069394074	0.7967825654280358
8.0	0.001321	0.001528	0.001383	0.0	NaN	0.8050834133337609	NaN	0.9999976421616334	0.9999962032845383	0.9999938863506257	0.9999901555787073	0.9999841482951632	0.9999744756204806	0.9999589017023788	0.9999338278200433	0.9998934632031113	0.9998284938501646	0.9997239493714303	0.9995557949063173	0.9992855124849565	0.9988515536374537	0.9981560310140875	0.9970444420195662	0.9952759018786475	0.9924822566994772	0.9881188412067278	0.981421998925817	0.9714145219759344	0.957038425306393	0.9375124277280852	0.912924121186898	0.8848112065704252	0.8562489517709163	0.8311677005362781	0.8132532439835447	0.8050834133337609	0.8077721757274637
