Iteration	mU	mW	eP	robustness	|CoRa<=0.1|	min(CoRA)	SS	0.001	0.0016102620275609393	0.002592943797404667	0.0041753189365604	0.006723357536499335	0.010826367338740546	0.017433288221999882	0.02807216203941177	0.04520353656360243	0.0727895384398315	0.11721022975334802	0.18873918221350972	0.30391953823131973	0.48939009184774934	0.7880462815669912	1.2689610031679222	2.043359717856942	3.2903445623126686	5.298316906283709	8.531678524172808	13.73823795883263	22.122162910704493	35.62247890262442	57.36152510448679	92.36708571873861	148.73521072935117	239.5026619987486	385.6620421163472	621.0169418915616	1000.0
0	2.9308	1.2426	123.4625	0.1	0.41379310344827575	0.0038203728225095434	0.42660989676068084	([0.0038203728225095434, 0.007787213716871458, 0.021257074815720395, 0.11162435545801314, 0.7974497146140099, 0.9699700167669618, 0.9899967008047366, 0.9954653216292657, 0.9976351430418449, 0.9986733384035335, 0.9992246835422427, 0.9995359418491465, 0.9997182441417493, 0.9998274395331546, 0.9998937529457509, 0.9999343684067119, 0.9999593756521337, 0.9999748230608071, 0.9999843844954188, 0.9999903101320943, 0.9999939853657627, 0.9999962659426137, 0.999997681523654, 0.9999985603552367, 0.9999991060211165, 0.9999994448489989, 0.9999996552514732, 0.9999997859090556, 0.9999998670473308, 0.9999999174346885], [0.425062073800952, 0.42613022610038664, 0.42863739038070386, 0.43808161311618016, 0.5248416328657893, 0.8091609676185331, 1.2914734139147477, 2.072601762964013, 3.3320007960585065, 5.360688478965492, 8.627786644955146, 13.888883682182449, 22.36075285271015, 36.00275650052821, 57.97000212404057, 93.34305125920028, 150.30294610694048, 242.0233123906883, 389.71714188047173, 627.5429112467731, 1010.5047193346434, 1627.1735784570653, 2620.172026844842, 4219.159722308847, 6793.94889122315, 10940.034119131695, 17616.317724807384, 28366.883700343515, 45678.11186559321, 73553.72523057251], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0])
1.0	3.202	2.009	137.3	0.13333333333333333	0.6206896551724137	0.0021249116315356586	0.6306904226369995	0.0021249116315356586	0.003766985931179553	0.008126413756843783	0.02416438468399426	0.16009570567827716	0.87722667026066	0.9784335848865396	0.9922805260479347	0.9963896702406783	0.9980872057559814	0.9989175519189851	0.9993642090032313	0.999618311072823	0.9997678345843368	0.9998576534268766	0.9999122961966186	0.9999458002787908	0.9999664429746451	0.9999791996826611	0.9999870977205384	0.9999919932696676	0.9999950299211727	0.9999969143588624	0.9999980840969096	0.9999988103198617	0.9999992612378911	0.999999541235271	0.9999997151066783	0.999999823079257	0.9999998901303133
2.0	3.587	2.529	139.9	0.16666666666666666	0.8275862068965516	0.0018100121804337707	0.7112264367141118	0.0018100121804337707	0.003126489131782094	0.006445880492986425	0.017361128357062404	0.08764567916547385	0.7711076832971402	0.9705256587302018	0.9905744538219087	0.9957941581514562	0.9978232439503856	0.9987838389565479	0.9992909148023549	0.9995761666611626	0.9997428796078806	0.9998426067565342	0.9999031215002737	0.9999401670138806	0.9999629692114435	0.9999770518437154	0.9999857674982899	0.9999911685728211	0.9999945183071973	0.9999965968447294	0.9999978869949732	0.9999986879469525	0.9999991852540938	0.9999994940526092	0.9999996858072085	0.9999998048844728	0.9999998788313043
3.0	3.587	2.529	139.9	0.16666666666666666	0.8275862068965516	0.0018100121804337707	0.7112264367141118	0.0018100121804337707	0.003126489131782094	0.006445880492986425	0.017361128357062404	0.08764567916547385	0.7711076832971402	0.9705256587302018	0.9905744538219087	0.9957941581514562	0.9978232439503856	0.9987838389565479	0.9992909148023549	0.9995761666611626	0.9997428796078806	0.9998426067565342	0.9999031215002737	0.9999401670138806	0.9999629692114435	0.9999770518437154	0.9999857674982899	0.9999911685728211	0.9999945183071973	0.9999965968447294	0.9999978869949732	0.9999986879469525	0.9999991852540938	0.9999994940526092	0.9999996858072085	0.9999998048844728	0.9999998788313043
4.0	3.587	2.529	139.9	0.16666666666666666	0.8275862068965516	0.0018100121804337707	0.7112264367141118	0.0018100121804337707	0.003126489131782094	0.006445880492986425	0.017361128357062404	0.08764567916547385	0.7711076832971402	0.9705256587302018	0.9905744538219087	0.9957941581514562	0.9978232439503856	0.9987838389565479	0.9992909148023549	0.9995761666611626	0.9997428796078806	0.9998426067565342	0.9999031215002737	0.9999401670138806	0.9999629692114435	0.9999770518437154	0.9999857674982899	0.9999911685728211	0.9999945183071973	0.9999965968447294	0.9999978869949732	0.9999986879469525	0.9999991852540938	0.9999994940526092	0.9999996858072085	0.9999998048844728	0.9999998788313043
5.0	3.068	2.792	118.9	0.16666666666666666	0.8275862068965516	0.001629556312869747	0.9155183826956946	0.001629556312869747	0.002634129122799533	0.004981698931575845	0.011409213867031106	0.03770514009789988	0.30019601573506005	0.9159561581225139	0.9809930133310956	0.9925958551133747	0.996407431823934	0.9980606470545335	0.9988910937317997	0.999344744627537	0.9996052159354445	0.9997593486638734	0.9998522549709404	0.9999088958827271	0.9999436706185362	0.9999651135736032	0.9999783714853298	0.9999865823923774	0.9999916728564281	0.9999948307906816	0.9999967906382831	0.9999980072423045	0.9999987625833571	0.9999992315894404	0.9999995228218169	0.9999997036711213	0.9999998159773904
6.0	3.031	3.329	77.48	0.16666666666666666	0.8275862068965516	0.0019421453352404907	1.1056978885924942	0.0019421453352404907	0.003127717287496485	0.005712132700342452	0.012053678322212661	0.032625446444384344	0.15128217621452467	0.7548015646133174	0.954715846219117	0.984377476642961	0.9928450212915207	0.9962529289276812	0.9978936183940205	0.9987676503277717	0.9992619272102031	0.9995517093516544	0.9997253850982064	0.9998308943432503	0.9998955303787875	0.9999353325770942	0.9999599211061427	0.999975141365685	0.9999845743193287	0.9999904249963227	0.9999940555355906	0.9999963090712369	0.9999977081345793	0.9999985768144916	0.9999991162169217	0.99999945117087	0.9999996591736434
7.0	2.967	3.869	77.85	0.2	1.0344827586206897	0.0016447820891739263	1.3166155191820295	0.0016447820891739263	0.002554170099144919	0.004494205661048916	0.008968497347727021	0.021766611563237757	0.0791965672823754	0.5155797090768574	0.924483632300332	0.9781915476194564	0.9907549193448475	0.9953406335318041	0.9974348877242892	0.9985171290493438	0.9991181568738111	0.9994666696010029	0.9996741413877329	0.999799659683138	0.999876356386156	0.9999235104284777	0.9999526120117513	0.9999706148404884	0.9999817680972939	0.9999886841435736	0.9999929751526913	0.9999956384111798	0.999997291749731	0.999998318273486	0.9999989556744049	0.9999993514773423	0.9999995972646315
8.0	2.967	3.869	77.85	0.2	1.0344827586206897	0.0016447820891739263	1.3166155191820295	0.0016447820891739263	0.002554170099144919	0.004494205661048916	0.008968497347727021	0.021766611563237757	0.0791965672823754	0.5155797090768574	0.924483632300332	0.9781915476194564	0.9907549193448475	0.9953406335318041	0.9974348877242892	0.9985171290493438	0.9991181568738111	0.9994666696010029	0.9996741413877329	0.999799659683138	0.999876356386156	0.9999235104284777	0.9999526120117513	0.9999706148404884	0.9999817680972939	0.9999886841435736	0.9999929751526913	0.9999956384111798	0.999997291749731	0.999998318273486	0.9999989556744049	0.9999993514773423	0.9999995972646315
9.0	1.978	3.244	105.7	0.2	1.0344827586206897	0.0012013608098467804	1.6477382225012294	0.0012013608098467804	0.0015980731956039733	0.002554664170413674	0.004712959755699369	0.010258125792740906	0.03002042633966336	0.1774912171552205	0.849794280094684	0.9719455316411488	0.989899906265798	0.9952720119021581	0.9974947597291408	0.9985823283948678	0.9991673499455926	0.9995001484959256	0.9996959694502056	0.9998135944101768	0.999885151499781	0.9999290257566045	0.9999560574583202	0.9999727623004325	0.9999831046914661	0.9999895153388912	0.9999934917808293	0.9999959594161753	0.9999974911648574	0.9999984421389256	0.9999990326066901	0.9999993992573618	0.9999996269382769
