Iteration	mU	mW	eP	robustness	|CoRa<=0.1|	min(CoRA)	SS	0.001	0.0016102620275609393	0.002592943797404667	0.0041753189365604	0.006723357536499335	0.010826367338740546	0.017433288221999882	0.02807216203941177	0.04520353656360243	0.0727895384398315	0.11721022975334802	0.18873918221350972	0.30391953823131973	0.48939009184774934	0.7880462815669912	1.2689610031679222	2.043359717856942	3.2903445623126686	5.298316906283709	8.531678524172808	13.73823795883263	22.122162910704493	35.62247890262442	57.36152510448679	92.36708571873861	148.73521072935117	239.5026619987486	385.6620421163472	621.0169418915616	1000.0
0	0.0345	14.6494	5.0882	0.1	0.413793103448276	0.03915770231712033	51.20641025801341	([0.9999998620069337, 0.9999997777896, 0.9999996421689961, 0.9999994237619247, 0.9999990720113142, 0.9999985054502549, 0.9999975927483385, 0.9999961220467852, 0.9999937512043977, 0.9999899267026557, 0.9999837505107628, 0.9999737590223846, 0.999957549482418, 0.9999311316013746, 0.9998877569387264, 0.9998156834836518, 0.999693567417126, 0.9994799584451949, 0.9990860259120395, 0.9982914025488728, 0.9964118417874283, 0.9903356230670897, 0.9475359697691564, 0.18300239264358134, 0.03915770231712033, 0.04770727896684578, 0.08955846827886244, 0.202788471892241, 0.4666330229013278, 0.7585900519432414], [0.0009833231490651074, 0.0015834077976443785, 0.0025497011132946347, 0.004105686009475781, 0.006611228009418329, 0.010645803535668184, 0.017142517927745585, 0.027603906097853136, 0.044449419122908805, 0.07157494528900081, 0.1152537246097266, 0.18558689812887183, 0.2988388553893403, 0.4811966561066866, 0.7748207541619048, 1.247580312403057, 2.008707539345223, 3.2339412519524715, 5.205815979682183, 8.37785166710235, 13.47508790386968, 21.640154180970057, 34.50226532276499, 48.15117908650158, 50.04112856470685, 51.011276961794564, 52.56682524753881, 55.95890934793592, 64.7941969060199, 86.56840194466695], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0])
1.0	0.05945	16.51	7.092	0.1	0.41379310344827597	0.03279103820187107	33.17339608228655	0.9999998124655481	0.9999996980091252	0.999999513686337	0.9999992168317792	0.9999987386973841	0.999997968462437	0.9999967273695329	0.9999947267751127	0.9999914998151227	0.999986289321866	0.9999778619828184	0.9999641949800923	0.9999419339112015	0.9999054188061732	0.9998448366787217	0.9997424472104937	0.9995640787760532	0.9992373791038898	0.9985860540789442	0.9970778422100561	0.9924104275248201	0.9632265088678206	0.25014553821961666	0.03279103820187107	0.03424101510245266	0.06332823916030605	0.15239622926111587	0.4163191318875521	0.7640433558650104	0.911599511026461
2.0	0.0595	11.13	5.685	0.1	0.4137931034482758	0.04083875973796724	22.305745408689713	0.9999995896151826	0.9999993391365586	0.9999989357424596	0.9999982860220934	0.9999972394125743	0.9999955530865459	0.9999928350373447	0.9999884514563951	0.9999813750449585	0.9999699341090368	0.9999513910581546	0.9999212173326002	0.9998718012898051	0.9997900255637311	0.9996523946348079	0.9994142799879557	0.9989831429114935	0.9981404815964238	0.9962586715776391	0.9908588684945767	0.9637362766950409	0.4795076627463914	0.050998456796591325	0.04083875973796724	0.06806826479903315	0.1493293064209815	0.3701778358081465	0.7003301236438798	0.8800388473031733	0.9458007132207407
3.0	0.07277	8.091	6.845	0.1	0.4137931034482758	0.03958403878895743	13.211582668908397	0.9999990570897989	0.9999984815282463	0.9999975545014456	0.9999960611698198	0.9999936550213466	0.9999897766163549	0.9999835213042836	0.999973422455873	0.9999570925798664	0.9999306195689607	0.9998875258829935	0.9998169079480829	0.9996999323030162	0.9995027472310748	0.9991607189616664	0.998538812444101	0.9973147120981007	0.9945479202599442	0.9864341200105483	0.9441235153498075	0.39636569897131535	0.05384863424629443	0.03958403878895743	0.06381819913853799	0.1454385250786207	0.3897487893652516	0.7408923039913297	0.9026861562585021	0.9567477941652626	0.9780158879692326
4.0	0.05814	7.263	6.4	0.1	0.4137931034482758	0.04167509350266925	14.747519136412983	0.9999990679649533	0.9999984990573012	0.9999975827724027	0.9999961068091588	0.9999937288128936	0.9999898962196396	0.9999837159226567	0.9999737411134026	0.9999576194461403	0.999931503922826	0.9998890445361797	0.9998196045205275	0.9997049507799212	0.9995126921956299	0.999182067070588	0.998589421359775	0.9974509003755614	0.9949865228600356	0.988349016482415	0.9601618784312679	0.6412754842595051	0.07967330359986938	0.04167509350266925	0.05815459126843775	0.12184590135902269	0.314184836676748	0.6641975314789665	0.8726656616749012	0.9450261548387648	0.9726586779664035
5.0	0.04064	6.395	6.802	0.1	0.4137931034482758	0.04530713990805561	18.79699712925675	0.9999991630448267	0.9999986521962702	0.9999978294582738	0.9999965042766559	0.9999943694587927	0.9999909294342233	0.9999853838419657	0.9999764377490693	0.9999619899829102	0.9999386153664498	0.9999006890867782	0.9998388652174005	0.9997373254322464	0.9995685140060494	0.9992822557786045	0.9987808768019419	0.997854418584539	0.9959803045070187	0.9915330773949166	0.9771909656768646	0.885523975531885	0.2214579163743197	0.050090988114532636	0.04530713990805561	0.07901459896797003	0.19046980576423547	0.4918804384943744	0.8029678431723983	0.9228201952672392	0.9641745373599503
6.0	0.03742	5.215	8.906	0.1	0.4137931034482758	0.04293840258275066	16.637323941143723	0.9999988498843524	0.9999981478792959	0.999997017255062	0.9999951961035347	0.9999922621449991	0.9999875339992089	0.9999799108308508	0.9999676105556666	0.9999477389332333	0.9999155711747864	0.9998633304138003	0.9997780479703438	0.9996376487259131	0.9994033384565448	0.9990035316837061	0.9982960925542903	0.9969665174755654	0.9941980104148421	0.9872783282400533	0.9625668012475843	0.7772688721993896	0.14388091370904083	0.04436769679444202	0.04293840258275066	0.07982292451972703	0.21938301600730672	0.5994321527039888	0.8702836095227694	0.9500161540261033	0.976507580533716
7.0	0.04202	7.449	9.409	0.1	0.4137931034482758	0.03314173344976906	20.955593662490333	0.9999993591279052	0.9999989679688117	0.9999983380058461	0.9999973233557697	0.999995688868768	0.9999930552701577	0.999988810213808	0.9999819634658644	0.9999709095702652	0.9999530348393535	0.999924055992289	0.9998768795188261	0.9997995613118039	0.9996714608010318	0.9994554513544865	0.9990805707318179	0.9983983348735485	0.9970535622188805	0.9940067330437121	0.9850356742085257	0.9380591288270304	0.3815944418544903	0.05155830234331053	0.03314173344976906	0.05066458066109978	0.12101210163764334	0.37853539280207704	0.7754832645448487	0.9247894909026545	0.9678736834493339
8.0	0.04202	7.449	9.409	0.1	0.4137931034482758	0.03314173344976906	20.955593662490333	0.9999993591279052	0.9999989679688117	0.9999983380058461	0.9999973233557697	0.999995688868768	0.9999930552701577	0.999988810213808	0.9999819634658644	0.9999709095702652	0.9999530348393535	0.999924055992289	0.9998768795188261	0.9997995613118039	0.9996714608010318	0.9994554513544865	0.9990805707318179	0.9983983348735485	0.9970535622188805	0.9940067330437121	0.9850356742085257	0.9380591288270304	0.3815944418544903	0.05155830234331053	0.03314173344976906	0.05066458066109978	0.12101210163764334	0.37853539280207704	0.7754832645448487	0.9247894909026545	0.9678736834493339
